timestamp,open,high,low,close,volume,returns,log_returns,price_change,price_change_pct,ma5,ma10,ma20,ema5,ema10,ema20,macd,macd_signal,macd_hist,tr,atr,bb_middle,bb_std,bb_upper,bb_lower,volume_ma5,volume_ma10,volume_change,volume_ratio
2023-06-04 08:00:00,27151.4,27161.7,27125.8,27150.0,73.46819536,-5.524556654323831e-05,-5.5247092635756475e-05,-1.4000000000014552,-5.156271868122657e-05,27105.7,27080.27,27112.565000000002,27119.051400653792,27103.087681848407,27106.0825916666,-5.690809382151201,-12.726017535953133,7.035208153801932,35.900000000001455,77.32857142857158,27112.565000000002,77.66446233980552,27267.893924679614,26957.23607532039,87.02371832399999,88.006969394,-0.5244929988267434,0.8442318574169503
2023-06-04 09:00:00,27150.0,27250.7,27150.0,27215.3,230.10881473,0.0024051565377531947,0.002402268778183316,65.29999999999927,0.002405156537753196,27137.4,27094.879999999997,27114.76,27151.13426710253,27123.48992151233,27116.484249603112,3.7455038753178087,-9.431713253698945,13.177217129016753,100.70000000000073,73.87142857142862,27114.76,80.00005526316833,27274.760110526335,26954.759889473662,121.02294173799999,106.333113652,2.1320874781590664,1.9013652405521404
2023-06-04 10:00:00,27215.2,27231.1,27188.2,27220.1,54.57154919,0.0001763713793343502,0.000176355827731171,4.899999999997817,0.00018004644463380086,27173.4,27116.359999999997,27117.225,27174.122844735022,27141.055390328267,27126.352416307578,11.478848975897563,-5.249600807779643,16.728449783677206,42.89999999999782,72.0,27117.225,82.53697018532436,27282.29894037065,26952.15105962935,124.00064465400001,102.00816716,-0.762844594832093,0.44009085067478015
2023-06-04 11:00:00,27220.1,27236.5,27175.1,27195.3,73.45647189,-0.0009110914361079026,-0.0009115067321780002,-24.799999999999272,-0.0009110914361078495,27186.439999999995,27131.579999999998,27111.715000000004,27181.181896490016,27150.918046632218,27132.918852849714,15.428576915372105,-1.1139652631492938,16.542542178521398,61.400000000001455,64.97142857142873,27111.715000000004,72.35719347358032,27256.429386947166,26967.00061305284,117.22200040599998,98.04599502,0.34605802804404506,0.6266440739416025
2023-06-04 12:00:00,27195.3,27214.7,27160.0,27209.9,87.81836799,0.0005368574716955177,0.000536713415279263,14.600000000002183,0.000536857471695557,27198.119999999995,27143.109999999997,27109.739999999998,27190.754597660012,27161.64203815363,27140.25039067355,19.511941233588004,3.011216036198166,16.500725197389837,54.70000000000073,63.335714285714594,27109.739999999998,68.85561858360603,27247.45123716721,26972.028762832786,103.88467983199999,96.162671367,0.19551573510781628,0.8453447431519058
2023-06-04 13:00:00,27210.0,27298.0,27202.7,27245.0,391.91896461,0.0012899716647249981,0.001289140366101417,35.0,0.0012862918044836457,27217.119999999995,27161.409999999996,27113.95,27208.83639844001,27176.798031216604,27150.226543942736,25.288799987363745,7.466732826431283,17.822067160932463,95.29999999999927,67.30000000000005,27113.95,74.48577751917647,27262.921555038352,26964.97844496165,167.574833682,127.299276003,3.4628358916283704,2.3387698259854988
2023-06-04 14:00:00,27245.1,27260.0,27167.5,27234.8,210.48547488,-0.0003743806202973765,-0.00037445071821788487,-10.299999999999272,-0.00037804963094278504,27221.02,27179.21,27118.244999999995,27217.49093229334,27187.343843722676,27158.281158805334,28.7129622589855,11.715978712942126,16.996983546043374,92.5,68.57857142857132,27118.244999999995,78.94994066865124,27276.1448813373,26960.34511866269,163.65016571199996,142.336553725,-0.4629362345620226,1.2861916391238077
2023-06-04 15:00:00,27234.8,27248.5,27177.6,27177.6,86.87088904,-0.0021002540866832398,-0.0021024627132907783,-57.20000000000073,-0.002100254086683241,27212.52,27192.96,27122.15,27204.19395486223,27185.572235773096,27160.12104844292,26.50553426941042,14.673889824235786,11.831644445174632,70.90000000000146,64.30000000000005,27122.15,79.89974968674515,27281.94949937349,26962.35050062651,170.110033682,147.055339168,-0.5872832123474268,0.5106746919020341
2023-06-04 16:00:00,27177.6,27200.0,27155.5,27169.2,75.48874312,-0.00030907806428814855,-0.0003091258387573412,-8.399999999997817,-0.00030907806428815706,27207.3,27196.870000000003,27127.445,27192.52930324149,27182.59546563253,27160.985710495977,23.803925055133732,16.499896870415377,7.304028184718355,44.5,61.92857142857143,27127.445,79.30124758429386,27286.047495168586,26968.842504831413,170.516487928,143.86924416699998,-0.13102370708741162,0.44270641529911675
2023-06-04 17:00:00,27169.2,27213.6,27165.8,27176.3,87.17872337,0.00026132532426426103,0.0002612911847492605,7.099999999998545,0.0002613253242641868,27200.579999999998,27199.35,27135.945,27187.119535494327,27181.450835517524,27162.444214258267,21.98239162451864,17.59639582123603,4.385995803282611,47.79999999999927,61.74285714285725,27135.945,74.60449030513136,27285.153980610263,26986.736019389737,170.38855900399997,137.136619418,0.15485726436612057,0.5116465793219921
2023-06-04 18:00:00,27176.3,27210.6,27176.2,27193.0,50.34535225,0.0006145060217910281,0.0006143172902794283,16.700000000000728,0.0006145060217910727,27190.18,27203.65,27141.96,27189.079690329552,27183.550683605245,27165.354289090814,21.63694643956842,18.40450594490251,3.2324404946659087,34.39999999999782,60.95714285714296,27141.96,74.08476937019972,27290.1295387404,26993.7904612596,102.07383653199999,134.824335107,-0.4225041351394132,0.4932248454697479
2023-06-04 19:00:00,27193.0,27222.2,27186.4,27212.5,27.35189082,0.0007170963115508133,0.0007168393208415143,19.5,0.0007170963115507667,27185.72,27203.370000000003,27149.125,27196.886460219703,27188.814195677016,27169.84435679645,22.675279169998248,19.258660589921657,3.416618580076591,35.79999999999927,61.26428571428577,27149.125,73.60550519316337,27296.336010386327,27001.913989613673,65.44711971999998,114.54864271600002,-0.4567146797547731,0.41792352263963023
2023-06-04 20:00:00,27212.5,27270.9,27205.3,27249.0,34.25683365,0.001341295360588024,0.001340396627520423,36.5,0.001341295360587965,27200.0,27206.26,27161.309999999998,27214.257640146472,27199.757069190284,27177.382989482503,26.14206089133222,20.635340650203773,5.506720241128448,65.60000000000218,58.428571428571686,27161.309999999998,68.54024480477432,27298.390489609545,27024.22951039045,54.92430864199999,112.517171162,0.2524484641826308,0.6237098744981596
2023-06-04 21:00:00,27247.5,27280.7,27187.9,27194.2,72.66061594,-0.002011082975521994,-0.0020131079182298924,-53.29999999999927,-0.0019561427653912934,27205.0,27206.15,27168.865,27207.57176009765,27198.746692973866,27178.984609531788,24.18877522125331,21.34602756441368,2.8427476568396273,92.79999999999927,62.51428571428577,27168.865,62.92189205676698,27294.708784113536,27043.021215886467,54.35868320599999,112.437585567,1.1210546392690324,1.3366883017501037
2023-06-04 22:00:00,27193.2,27466.1,27190.0,27233.0,791.92167402,0.0014267748269851666,0.0014257579509022573,39.79999999999927,0.0014636011944162244,27216.340000000004,27208.46,27175.785000000003,27216.0478400651,27204.974566978617,27184.128932433523,25.47792433761424,22.172406919053795,3.305517418560445,276.09999999999854,79.67142857142842,27175.785000000003,61.92712419069324,27299.63924838139,27051.930751618616,195.30727333599998,182.84791617,9.898912206771474,4.054747478132086
2023-06-04 23:00:00,27234.3,27319.0,27042.0,27118.1,309.26227416,-0.004219145889178599,-0.004228071599960031,-116.20000000000073,-0.00426667841655562,27201.359999999997,27195.769999999997,27178.590000000004,27183.398560043403,27189.17919116432,27177.84046267795,17.031782769659912,21.14428208917502,-4.112499319515109,277.0,92.2642857142855,27178.590000000004,57.6229020625343,27293.835804125072,27063.344195874935,247.09065771799996,174.582247125,-0.6094787094409168,1.251614597719657
2023-06-05 00:00:00,27118.1,27127.7,26965.8,27026.2,288.3036011,-0.0033888804894147695,-0.003394635751175404,-91.89999999999782,-0.0033888804894147387,27164.1,27174.909999999996,27177.059999999998,27130.99904002894,27159.546610952624,27163.398513851476,2.8892868657676445,17.49328304449355,-14.603996178725904,161.90000000000146,100.76428571428576,27177.059999999998,61.31483378521403,27299.689667570427,27054.43033242957,299.28099977399995,182.364059747,-0.06776989892131768,0.9633207631547293
2023-06-05 01:00:00,27025.3,27060.7,26950.0,27050.5,184.27403193,0.0008991275133019005,0.0008987235402900106,25.200000000000728,0.0009324595841674553,27124.4,27162.2,27177.579999999998,27104.16602668596,27139.71995441578,27152.64627443705,-6.285481000420987,12.737530235510642,-19.023011235931627,110.70000000000073,104.28571428571429,27177.579999999998,60.12471774747599,27297.82943549495,27057.330564505046,329.28443942999996,192.10437403600002,-0.3608334019175732,0.5596196171582939
2023-06-05 02:00:00,27050.5,27083.7,26863.9,26930.0,300.70488961,-0.004454631152843724,-0.004464582586505502,-120.5,-0.004454631152843756,27071.559999999998,27138.28,27167.575,27046.110684457308,27101.58905361291,27131.441867347807,-23.01459564202014,5.587105060004486,-28.601700702024626,219.79999999999927,116.07857142857132,27167.575,81.34531898674936,27330.265637973498,27004.884362026503,374.89329416399994,214.62598868499998,0.6318354054586948,0.8021079445567633
2023-06-05 03:00:00,26928.2,26928.2,26795.3,26847.1,738.15697516,-0.003078351281099234,-0.0030830991506480285,-81.10000000000218,-0.0030117126283970776,26994.379999999997,27105.359999999997,27152.355,26979.773789638206,27055.31831659238,27104.36168950516,-42.472282661598,-4.024772484316013,-38.44751017728199,134.70000000000073,118.89285714285714,27152.355,108.4670722531113,27369.289144506223,26935.420855493776,364.14035439199995,279.72381386399996,1.45475547842722,2.0271221419347776
2023-06-05 04:00:00,26847.2,26874.7,26770.3,26843.2,149.22973215,-0.00014526708657536247,-0.00014527763886052904,-4.0,-0.0001489913287046694,26939.4,27070.379999999997,27137.015000000003,26934.24919309214,27016.75134993922,27079.489147647528,-57.54400573777093,-14.728619135006998,-42.81538660276394,104.40000000000146,119.74285714285725,27137.015000000003,128.6369770650148,27394.288954130032,26879.741045869974,332.13384598999994,289.61225185399996,-0.7978346921159235,0.44930600705624285
2023-06-05 05:00:00,26840.9,26844.6,26741.6,26823.5,325.88435244,-0.0007338916373607063,-0.0007341610676582268,-17.400000000001455,-0.0006482644024604784,26898.859999999997,27031.48,27117.425,26897.33279539476,26981.61474085936,27055.109228823952,-70.26807360955718,-25.836510029917036,-44.43156357964014,103.0,122.03571428571429,27117.425,144.8937391949676,27407.212478389934,26827.637521610064,339.649996258,319.46549801599997,1.1837763007738538,0.959471090918124
2023-06-05 06:00:00,26823.5,26840.0,26762.8,26768.9,243.08272475,-0.0020355285477285934,-0.002037603051582157,-54.599999999998545,-0.0020355285477286164,26842.54,26983.47,27094.865,26854.52186359651,26942.939333430386,27027.851207031195,-83.7918524423294,-37.42757851239951,-46.36427392992989,77.20000000000073,124.37142857142862,27094.865,162.16271320077422,27419.19042640155,26770.539573598453,351.4117348219999,340.348087126,-0.25408285813675247,0.6917319504800498
2023-06-05 07:00:00,26768.9,26837.1,26745.4,26836.0,147.69159628,0.00250664016825497,0.0025035037858830863,67.09999999999854,0.002506640168254898,26823.74,26947.65,27076.9,26848.34790906434,26923.495818261224,27009.579663504413,-88.07980620085436,-47.55802405009049,-40.521782150763876,91.69999999999709,127.50714285714275,27076.9,170.1558480675415,27417.211696135084,26736.58830386492,320.80907615599995,347.85118516,-0.3924224914300497,0.4603722502170791
2023-06-05 08:00:00,26836.0,26848.0,26799.0,26800.0,155.71054682,-0.0013414815918915135,-0.0013423821838306465,-36.0,-0.001341481591891489,26814.32,26904.35,27056.405,26832.23193937623,26901.04203312282,26989.619695551613,-93.30735052789532,-56.70788934565146,-36.599461182243864,49.0,128.55000000000004,27056.405,177.80695467721344,27412.018909354425,26700.791090645573,204.31979048799997,284.23007244,0.0542952391468321,0.762092337937989
2023-06-05 09:00:00,26800.1,26828.4,26709.0,26780.9,334.16701573,-0.0007126865671641669,-0.0007129406489633042,-19.19999999999709,-0.0007164152372564689,26801.859999999997,26870.629999999997,27033.2,26815.12129291749,26879.198027100487,26969.741629308603,-97.86332000887705,-64.93897547829658,-32.92434453058047,119.40000000000146,134.52142857142877,27033.2,182.13015010962226,27397.460300219245,26668.939699780756,241.30724720399994,286.720546597,1.1460782365390707,1.3848196421862824
2023-06-05 10:00:00,26781.0,26791.9,26715.0,26715.6,205.90244093,-0.00243830491133612,-0.002441282417786918,-65.40000000000146,-0.002442029797244369,26780.28,26839.57,27007.24,26781.94752861166,26849.452931264033,26945.537664612544,-105.52667706652574,-73.05651579594242,-32.47016127058332,76.90000000000146,135.3285714285716,27007.24,188.76401418871788,27384.76802837744,26629.711971622564,217.31086490199996,278.48043058,-0.383833738107878,0.9475018242776551
2023-06-05 11:00:00,26715.7,26792.9,26666.0,26775.0,396.60376952,0.0022234200242554625,0.0022209518837516206,59.29999999999927,0.0022196685843904247,26781.5,26812.02,26987.110000000004,26779.63168574111,26835.916034670572,26929.295982268493,-105.58968698842364,-79.56315003443866,-26.026536953984973,126.90000000000146,137.76428571428602,26987.110000000004,191.09294486964944,27369.295889739304,26604.924110260705,248.015073856,299.713404339,0.926173229072268,1.5991115513820426
2023-06-05 12:00:00,26775.0,26785.0,26653.2,26694.1,229.67334645,-0.0030214752567694347,-0.0030260491286838213,-80.90000000000146,-0.0030214752567694287,26753.120000000003,26788.43,26963.355,26751.121123827408,26810.1313010941,26906.89636490959,-110.88931371369108,-85.82838277028915,-25.060930943401928,131.79999999999927,127.45714285714323,26963.355,196.7132363165059,27356.78147263301,26569.92852736699,264.41142389000004,292.61025002300005,-0.42089973898138155,0.868621117314312
2023-06-05 13:00:00,26694.1,26765.0,26638.5,26730.5,229.46377633,0.0013635971993812834,0.0013626683450131325,36.400000000001455,0.0013635971993811913,26739.22,26776.77,26941.065000000002,26744.24741588494,26795.652882713355,26890.096711108676,-110.87404332791994,-90.83751488181531,-20.036528446104626,126.5,116.70714285714323,26941.065000000002,196.57124669270624,27334.207493385416,26547.92250661459,279.162069792,241.74093014,-0.0009124703551337543,0.8219733307643493
2023-06-05 14:00:00,26730.5,26816.5,26700.9,26801.8,297.79824155,0.0026673649950430534,0.0026638138903612306,71.29999999999927,0.0026673649950430885,26743.4,26772.629999999997,26921.504999999997,26763.43161058996,26796.770540401834,26881.687500526896,-103.91080820142815,-93.45217354573788,-10.458634655690275,115.59999999999854,113.40000000000016,26921.504999999997,189.51967950865233,27300.5443590173,26542.465640982693,271.888314956,256.59778108,0.29780066515477266,1.0952962123370145
2023-06-05 15:00:00,26801.9,26811.7,25951.3,25985.3,4019.57858458,-0.030464371795924206,-0.03093805592455639,-816.6000000000022,-0.030467989209720287,26597.339999999997,26688.809999999998,26860.145,26504.054407059975,26649.230442146953,26796.317262381475,-162.40501648464124,-107.24274213351856,-55.162274351122676,860.4000000000015,166.95000000000022,26860.145,271.34530239455154,27402.835604789103,26317.454395210898,1034.623543686,625.967204294,12.497657218050152,3.885063904750954
2023-06-05 16:00:00,25985.1,26069.6,25395.1,25806.5,6112.21318552,-0.006880813382951101,-0.006904595334923376,-178.59999999999854,-0.006873169624130696,26403.639999999996,26592.57,26788.02,26271.53627137332,26496.00672539296,26702.048951678476,-220.6462905927474,-129.92345182536434,-90.72283876738305,674.5,199.4285714285717,26788.02,344.4183848018099,27476.85676960362,26099.183230396382,2177.7454268859997,1212.8802503709999,0.5206104463208687,2.8066701966445966
2023-06-05 17:00:00,25806.6,25809.3,25569.2,25755.2,1093.7794199,-0.0019878712727413594,-0.0019898497111952972,-51.39999999999782,-0.0019917385475032674,26215.859999999997,26484.49,26716.07,26099.424180915546,26361.314593503328,26611.87286104243,-267.85473850544804,-157.5097091613811,-110.34502934406694,240.09999999999854,206.95714285714297,26716.07,400.79233118518897,27517.654662370376,25914.485337629623,2350.566641576,1307.489032733,-0.8210501848182924,0.46532584975623
